1.259451376563e-01,1.253956626562e-01,1.265669564062e-01,1.324960000000e-01,1.320504751562e-01,1.197592539063e-01,1.403719889062e-01,1.255772109766e-01,1.328374697266e-01,1.239128001563e-01,1.237456506250e-01,1.236445359766e-01,8.266703160156e-02,1.273240806250e-01,1.271724751562e-01,1.257455925391e-01,1.340749764062e-01,1.318143789063e-01,1.178677641016e-01,1.073750016016e-01,1.262158847266e-01,1.247060939062e-01,1.290785256250e-01,1.057834969141e-01,1.187534675391e-01,1.240008189062e-01,1.081176601563e-01,1.223075756250e-01,1.239392025000e-01,1.279358766016e-01,1.123003876562e-01,1.185554016016e-01,1.097348439063e-01,1.353090244141e-01,5.686436390625e-02,1.229291251562e-01,1.238688025000e-01,1.238116172266e-01,3.404486265625e-02,1.183231003516e-01,1.235654316016e-01,1.236577225000e-01,1.279179931641e-01,1.342993447266e-01,1.085414206641e-01,1.248208900000e-01,1.011359253516e-01,1.195300972266e-01,6.198855062500e-02,1.297125244141e-01,1.260072506250e-01,9.912265140625e-02,1.283923266016e-01,5.330903765625e-02,1.327281516016e-01,1.005444826563e-01,1.080231472266e-01,1.371313476563e-03,1.034064609766e-01,1.214391816016e-01,1.320731878516e-01,1.216178439062e-01,1.151499389063e-01,1.190810691016e-01,1.276007701562e-01,1.270209600000e-01,3.096500097656e-02,1.294965206641e-01,1.314379706641e-01,8.763080062500e-02,1.241593314063e-01,3.411870765625e-02,1.244634300391e-01,1.305467226562e-01,1.285132876563e-01,1.233809531641e-01,1.273820712891e-01,1.268383706641e-01,1.259140869141e-01,1.871643906250e-03,1.330972806250e-01,1.858687656250e-03,1.301495814062e-01,1.292312626563e-01,1.071580225000e-01,1.249180664063e-01,1.257234306250e-01,1.087474284766e-01,2.182641601563e-03,1.208344501562e-01,1.055112806250e-01,1.238629878906e-02,1.365302500000e-01,1.308494972266e-01,1.233151014062e-01,1.283788900000e-01,1.146584251562e-01,1.463540664062e-03,0.000000000000e+00,1.281684750391e-01,5.093766878906e-02,5.217353476562e-03,5.070096597656e-02,4.974015062500e-02,1.303480764063e-01,1.267315500391e-01,1.224256362891e-01,1.393155625000e-01
4.092000976563e-03,4.744626601563e-03,6.576196289063e-03,5.671839941406e-02,1.472688594141e-01,5.325421597656e-02,1.610667722266e-01,5.315330250000e-02,5.006406250000e-02,5.453684472656e-02,3.581274414063e-03,2.217232656250e-03,9.215778062500e-02,7.406222066406e-02,7.183405035156e-02,7.349521000000e-02,1.061286285156e-02,1.580112187891e-01,5.376021890625e-02,6.584356000000e-02,5.645643906250e-03,5.458439101562e-03,5.565765660156e-02,4.714869390625e-02,1.419311439063e-01,1.531401472266e-01,4.316265941406e-02,5.476477535156e-02,5.311584472656e-02,5.457480015625e-02,1.359074306641e-01,3.439822500000e-03,8.554528160156e-02,1.624090000000e-01,9.961519535156e-02,5.157724878906e-02,5.920401410156e-02,5.172781640625e-02,9.308982378906e-02,1.859765625000e-03,5.314753890625e-02,9.403805566406e-02,9.711793140625e-02,1.599800006250e-01,4.598880250000e-02,9.522238785156e-02,1.207041306250e-01,1.443715014062e-01,1.002870141016e-01,5.319942250000e-02,1.540219081641e-01,3.884594628906e-02,1.578274256250e-01,8.691072503906e-02,1.588919251562e-01,4.349570941406e-02,4.679650562500e-02,1.289348556250e-01,4.540095562500e-02,2.768075156250e-03,1.610216256250e-01,1.500158141016e-01,5.927703222656e-02,5.518975562500e-02,1.544539125391e-01,5.266738128906e-02,9.448707515625e-02,5.218369140625e-02,5.248681000000e-02,7.087242285156e-02,1.521731337891e-01,9.298306722656e-02,1.485042564063e-01,5.556332910156e-02,1.548274941016e-01,5.130791265625e-02,1.566576400000e-01,1.536542001563e-01,5.356910250000e-02,1.307681203516e-01,1.574750409766e-01,1.314560984766e-01,5.712996285156e-02,1.554872766016e-01,4.279985160156e-02,1.532086378516e-01,1.513161375391e-01,4.480101390625e-02,1.315784939062e-01,5.489941878906e-02,4.627607660156e-02,1.459813056250e-01,1.194609609766e-01,8.248384000000e-02,6.057443910156e-02,1.006515281641e-01,1.464736416016e-01,1.319778076563e-01,1.281684750391e-01,0.000000000000e+00,8.803089000000e-02,1.122752556250e-01,8.451375765625e-02,8.708032128906e-02,1.558818453516e-01,1.546553939063e-01,5.487306250000e-02,5.873655191406e-02
8.419790347656e-02,8.386454003906e-02,8.415438378906e-02,8.929264535156e-02,8.781961816406e-02,8.380663128906e-02,9.766015628906e-02,8.514724000000e-02,9.024767015625e-02,8.396592847656e-02,8.351016285156e-02,8.066310015625e-02,5.532492015625e-02,8.690335503906e-02,8.835384691406e-02,8.709876562500e-02,8.918808941406e-02,8.987629253906e-02,7.819713140625e-02,7.148939062500e-02,8.438298765625e-02,8.512170941406e-02,8.470646441406e-02,6.862435140625e-02,7.865220250000e-02,8.845791285156e-02,7.048693128906e-02,8.301961722656e-02,8.332243066406e-02,8.627437562500e-02,7.694035785156e-02,7.870128890625e-02,7.305195410156e-02,9.418761000000e-02,3.910259066406e-02,8.031910253906e-02,8.342349097656e-02,8.103985562500e-02,2.903829003906e-02,8.271376000000e-02,8.544659765625e-02,8.364748535156e-02,8.331882250000e-02,9.300212640625e-02,7.162983140625e-02,8.278927222656e-02,6.644150640625e-02,7.974976000000e-02,4.197632660156e-02,8.692178062500e-02,8.753831722656e-02,6.436686128906e-02,8.826841000000e-02,1.644966566406e-02,9.239320140625e-02,6.284735628906e-02,7.006609000000e-02,5.109295140625e-02,6.888656390625e-02,8.366556250000e-02,9.200605562500e-02,8.425594722656e-02,7.527135191406e-02,7.757617562500e-02,8.968153222656e-02,8.383558316406e-02,2.882779515625e-02,8.578308765625e-02,8.707663265625e-02,5.309280035156e-02,8.658674066406e-02,2.902125191406e-02,8.949072250000e-02,8.459735816406e-02,9.028146972656e-02,8.628171890625e-02,9.008251890625e-02,8.930385140625e-02,8.892324000000e-02,5.059969066406e-02,9.296019878906e-02,5.054909097656e-02,8.627070410156e-02,9.091355660156e-02,7.002308285156e-02,8.693283691406e-02,8.819786285156e-02,7.193124000000e-02,5.150630250000e-02,8.073767066406e-02,6.891609410156e-02,6.645439515625e-02,9.431424878906e-02,8.946081000000e-02,8.069505472656e-02,8.266703160156e-02,7.890129878906e-02,5.315330250000e-02,5.093766878906e-02,8.803089000000e-02,0.000000000000e+00,5.514278062500e-02,3.231006250000e-04,2.807719140625e-04,8.986130347656e-02,8.823870250000e-02,7.716589515625e-02,9.465236816406e-02
1.156382531641e-01,1.149421884766e-01,1.135479384766e-01,1.293616097266e-01,1.325824641016e-01,1.224781259766e-01,1.407234547266e-01,1.267627014063e-01,1.335993876563e-01,1.246398894141e-01,1.152305456641e-01,1.122752556250e-01,9.075909390625e-02,1.277034894141e-01,1.271769328516e-01,1.261670400000e-01,1.194868847266e-01,1.352630478516e-01,1.188353256250e-01,1.099005376562e-01,1.131397314062e-01,1.097803972266e-01,1.287867797266e-01,1.054300900000e-01,1.279135225000e-01,1.332751922266e-01,1.086485203516e-01,1.269808681641e-01,1.235390691016e-01,1.233677814062e-01,1.213520769141e-01,1.074118689063e-01,1.123799909766e-01,1.384398056250e-01,6.586601441406e-02,1.231702894141e-01,1.211170503516e-01,1.243091306250e-01,4.146568597656e-02,1.098673889063e-01,1.263002751563e-01,1.293166550391e-01,1.273865326563e-01,1.375575376562e-01,1.098756756250e-01,1.310756769141e-01,1.101908025000e-01,1.289977014062e-01,6.614219535156e-02,1.250506406250e-01,1.300909641016e-01,1.025560594141e-01,1.354608025000e-01,5.639140722656e-02,1.364563600000e-01,1.019804306641e-01,1.078219314063e-01,5.019722500000e-03,1.043451506250e-01,1.092633025000e-01,1.348358400000e-01,1.305331737891e-01,1.150524000391e-01,1.189732556250e-01,1.362671081641e-01,1.292177822266e-01,3.893715562500e-02,1.285132876563e-01,1.305015625000e-01,9.240460035156e-02,1.327008291016e-01,4.155737066406e-02,1.316873376562e-01,1.276409597266e-01,1.369231259766e-01,1.226225306250e-01,1.370295306250e-01,1.353320156250e-01,1.246884376562e-01,5.335389414063e-03,1.378312031641e-01,5.273482851562e-03,1.269897769141e-01,1.375992656641e-01,1.091765503516e-01,1.343176687891e-01,1.342535400391e-01,1.097762556250e-01,6.172066406250e-03,1.191328369141e-01,1.054503847266e-01,2.226437015625e-02,1.391523134766e-01,1.286477556250e-01,1.210300612891e-01,1.323640828516e-01,1.233370500391e-01,4.833725625000e-03,5.217353476562e-03,1.122752556250e-01,5.514278062500e-02,0.000000000000e+00,5.406787562500e-02,5.542787347656e-02,1.353090244141e-01,1.317236289063e-01,1.204350264062e-01,1.373119344141e-01
8.333686410156e-02,8.294760003906e-02,8.358965160156e-02,9.049944097656e-02,8.809395003906e-02,8.257361441406e-02,9.839592660156e-02,8.587830250000e-02,9.155919515625e-02,8.474284878906e-02,8.279646566406e-02,7.898910250000e-02,5.449890250000e-02,8.813105472656e-02,8.722054722656e-02,8.684809000000e-02,8.666768003906e-02,9.092109472656e-02,7.603806250000e-02,7.131570250000e-02,8.299440765625e-02,8.332243066406e-02,8.590394628906e-02,6.729484515625e-02,7.775035140625e-02,8.714673003906e-02,6.969270003906e-02,8.144245785156e-02,8.147813441406e-02,8.565865562500e-02,7.518906753906e-02,7.681905140625e-02,7.253258910156e-02,9.404188890625e-02,3.880161285156e-02,7.992282378906e-02,8.433579003906e-02,8.091891390625e-02,2.937153285156e-02,8.061340562500e-02,8.362941015625e-02,8.323585628906e-02,8.211806640625e-02,9.278116000000e-02,6.992058062500e-02,8.160663472656e-02,6.576660250000e-02,7.929152015625e-02,4.040853785156e-02,8.644335015625e-02,8.729439566406e-02,6.293512972656e-02,8.836499390625e-02,1.509058691406e-02,9.193024000000e-02,6.114183472656e-02,6.849343265625e-02,5.057438765625e-02,6.789281640625e-02,8.082649000000e-02,9.164999390625e-02,8.400215347656e-02,7.593813597656e-02,7.816218062500e-02,8.859180191406e-02,8.220764160156e-02,2.786812890625e-02,8.431038140625e-02,8.562939062500e-02,5.295463910156e-02,8.555259378906e-02,2.941010628906e-02,8.678179515625e-02,8.607989253906e-02,8.927770503906e-02,8.393333265625e-02,8.894560640625e-02,8.840958890625e-02,8.702500000000e-02,4.900412347656e-02,9.212363160156e-02,4.918692285156e-02,8.883752816406e-02,8.986879785156e-02,6.903427816406e-02,8.591860160156e-02,8.719839878906e-02,7.110222250000e-02,5.014800390625e-02,7.876091441406e-02,6.796123128906e-02,6.606185062500e-02,9.386947035156e-02,8.797156000000e-02,7.933728472656e-02,8.246589097656e-02,7.990868910156e-02,5.133623062500e-02,5.070096597656e-02,8.451375765625e-02,3.231006250000e-04,5.406787562500e-02,0.000000000000e+00,1.272666015625e-04,8.968153222656e-02,8.763080062500e-02,7.779218265625e-02,9.644518441406e-02
8.277129000000e-02,8.233312890625e-02,8.287201562500e-02,8.999250015625e-02,8.753461890625e-02,8.069860562500e-02,9.794552640625e-02,8.491760253906e-02,9.130595347656e-02,8.334047265625e-02,8.052825062500e-02,8.002887378906e-02,5.275921878906e-02,8.660513265625e-02,8.705450250000e-02,8.612390722656e-02,8.828326562500e-02,9.012004000000e-02,7.549786597656e-02,6.960033285156e-02,8.333686410156e-02,8.216822250000e-02,8.425957562500e-02,6.555840191406e-02,7.684330503906e-02,8.693652250000e-02,6.875539515625e-02,7.919299515625e-02,8.020224000000e-02,8.519466410156e-02,7.276506250000e-02,7.623466128906e-02,7.219969000000e-02,9.325770785156e-02,3.735522562500e-02,7.946056265625e-02,8.292240140625e-02,8.043959535156e-02,2.897229515625e-02,8.002180160156e-02,8.152095660156e-02,8.219689000000e-02,8.174238378906e-02,9.226785941406e-02,6.799382191406e-02,8.081938265625e-02,6.364582910156e-02,7.760751285156e-02,4.007003062500e-02,8.615325660156e-02,8.576112250000e-02,6.224401265625e-02,8.778257910156e-02,1.519364390625e-02,9.139662660156e-02,6.062059515625e-02,6.648339941406e-02,4.952572066406e-02,6.661883628906e-02,7.920354847656e-02,9.158567347656e-02,8.259876000000e-02,7.498697640625e-02,7.743349722656e-02,8.833527015625e-02,8.178885015625e-02,2.676700503906e-02,8.372703941406e-02,8.537718753906e-02,5.273912250000e-02,8.506701390625e-02,2.923672515625e-02,8.839843910156e-02,8.540275640625e-02,8.875185765625e-02,8.332243066406e-02,8.859924316406e-02,8.787148597656e-02,8.581604066406e-02,4.744773062500e-02,9.115870562500e-02,4.742595062500e-02,8.816445562500e-02,8.949820140625e-02,6.831035640625e-02,8.557818890625e-02,8.650951562500e-02,7.072607816406e-02,4.845226410156e-02,7.809928890625e-02,6.685456640625e-02,6.595587035156e-02,9.418761000000e-02,8.804943472656e-02,7.894695062500e-02,8.180315015625e-02,7.886970140625e-02,5.048166410156e-02,4.974015062500e-02,8.708032128906e-02,2.807719140625e-04,5.542787347656e-02,1.272666015625e-04,0.000000000000e+00,8.874441000000e-02,8.702131253906e-02,7.735003910156e-02,9.642577562500e-02
1.476960976562e-01,1.467273025000e-01,1.486873600000e-01,1.599100126563e-01,1.234468225000e-01,1.461150625000e-01,3.613512656250e-03,1.450324409766e-01,1.569892978516e-01,1.417334256250e-01,1.485042564063e-01,1.511314219141e-01,8.301961722656e-02,1.053002500000e-01,1.088340100000e-01,1.064105175391e-01,1.455708639062e-01,2.656113906250e-03,1.452896159766e-01,1.239260009766e-01,1.513161375391e-01,1.494305664062e-01,1.590912939063e-01,1.296405031641e-01,1.115685253516e-01,2.938995156250e-03,1.335171600000e-01,1.518660900000e-01,1.510779726563e-01,1.539238097266e-01,1.086938476563e-01,1.417193081641e-01,1.174775625000e-01,1.523438476563e-03,7.482960250000e-02,1.484657226562e-01,1.456376406250e-01,1.498706047266e-01,9.407255765625e-02,1.491938906641e-01,1.511022666016e-01,1.333162656250e-01,1.365163941016e-01,1.428367539062e-03,1.355298206641e-01,1.350286889063e-01,9.533042191406e-02,1.111347234766e-01,7.461775140625e-02,1.575345712891e-01,4.225000000000e-03,1.275382656250e-01,3.340117539062e-03,8.601755765625e-02,1.653947226562e-03,1.186371914063e-01,1.347486441016e-01,1.299106859766e-01,1.305241416016e-01,1.523780019141e-01,4.207954726563e-03,5.904001406250e-03,1.392969006250e-01,1.470962197266e-01,4.052913906250e-03,1.521877626562e-01,9.315085503906e-02,1.509176816016e-01,1.533652453516e-01,9.145332015625e-02,3.033255625000e-03,9.440256250000e-02,3.286872226563e-03,1.534190976563e-01,4.152191406250e-03,1.530521103516e-01,3.615767226562e-03,4.162669101562e-03,1.571280050391e-01,1.306912876563e-01,4.617202500000e-03,1.309987539063e-01,1.545570939062e-01,3.783787656250e-03,1.339560000000e-01,2.689718906250e-03,4.947363906250e-03,1.328010253516e-01,1.299557437891e-01,1.470339025000e-01,1.321958701563e-01,7.541545785156e-02,7.106223062500e-02,1.493387719141e-01,1.432054806250e-01,1.354516014063e-01,1.156085001563e-01,1.318007644141e-01,1.303480764063e-01,1.558818453516e-01,8.986130347656e-02,1.353090244141e-01,8.968153222656e-02,8.874441000000e-02,0.000000000000e+00,3.946195351563e-03,1.477777753516e-01,1.381237225000e-01
1.481913144141e-01,1.463492844141e-01,1.460625078516e-01,1.591361691016e-01,1.236269550391e-01,1.442432925391e-01,8.009131289062e-03,1.460195156250e-01,1.570834139062e-01,1.404890953516e-01,1.475472141016e-01,1.498270556250e-01,8.160306390625e-02,1.173019687891e-01,1.220934628516e-01,1.187233164063e-01,1.484031159766e-01,6.459135976563e-03,1.431960201562e-01,1.212519451562e-01,1.499335201562e-01,1.482105628516e-01,1.571676469141e-01,1.259983764063e-01,1.116228100000e-01,6.077176914063e-03,1.318461487891e-01,1.501126594141e-01,1.496384159766e-01,1.530863439063e-01,1.086897266016e-01,1.397451306250e-01,1.170195816016e-01,4.835463906250e-03,6.275964410156e-02,1.474032047266e-01,1.441768362891e-01,1.488705764063e-01,9.176734222656e-02,1.468614006250e-01,1.500690751563e-01,1.310485250391e-01,1.344047251563e-01,4.896500625000e-03,1.339102539063e-01,1.328739191016e-01,9.529569000000e-02,1.127196689063e-01,6.286615972656e-02,1.565191406250e-01,7.425053476563e-03,1.257367275391e-01,1.369925156250e-03,8.301241410156e-02,5.110462656250e-03,1.184607328516e-01,1.335537025000e-01,1.262825064063e-01,1.274222264063e-01,1.511848806250e-01,1.786118906250e-03,3.038076601563e-03,1.370156494141e-01,1.449610439063e-01,7.897654726562e-03,1.532869316016e-01,9.147600250000e-02,1.518563476563e-01,1.547045556250e-01,8.980885160156e-02,6.169120664062e-03,9.222230160156e-02,6.726050156250e-03,1.527783797266e-01,7.806826914062e-03,1.504858056250e-01,7.229250625000e-03,7.686905625000e-03,1.546062400000e-01,1.275338016016e-01,8.729398476562e-03,1.277481628516e-01,1.533554550391e-01,7.416439101562e-03,1.321367937891e-01,5.765554726563e-03,8.534295351563e-03,1.310802025000e-01,1.265047056250e-01,1.447089150391e-01,1.284998447266e-01,8.005362890625e-02,7.507942503906e-02,1.466602764062e-01,1.412209425391e-01,1.335856812891e-01,1.155617531641e-01,1.275739806250e-01,1.267315500391e-01,1.546553939063e-01,8.823870250000e-02,1.317236289063e-01,8.763080062500e-02,8.702131253906e-02,3.946195351563e-03,0.000000000000e+00,1.459526514062e-01,0.000000000000e+00
5.454852191406e-02,5.489356128906e-02,5.443180628906e-02,4.338628628906e-02,1.347027628516e-01,4.166956722656e-02,1.503646034766e-01,4.837800250000e-02,4.621425062500e-02,5.047043066406e-02,5.302369722656e-02,5.113251562500e-02,8.513994515625e-02,6.153190316406e-02,6.153810472656e-02,6.268138140625e-02,5.986279722656e-02,1.412021534766e-01,1.155150156250e-03,5.336100000000e-02,5.435309390625e-02,5.436766597656e-02,4.126230472656e-02,3.399414062500e-02,1.315694256250e-01,1.435036453516e-01,3.522894378906e-02,4.006752847656e-02,4.219172753906e-02,4.036081000000e-02,1.266247744141e-01,5.037219140625e-02,7.608977441406e-02,1.485331600000e-01,9.037163285156e-02,3.924608628906e-02,4.740689722656e-02,3.898650250000e-02,8.856948003906e-02,5.180176000000e-02,4.071315062500e-02,8.570622191406e-02,8.188182250000e-02,1.471393701563e-01,3.128476562500e-02,8.590394628906e-02,1.076496100000e-01,1.311707306250e-01,8.932252972656e-02,3.890756250000e-02,1.392549159766e-01,2.990089410156e-02,1.482731289062e-01,7.556657378906e-02,1.467656100000e-01,3.295813316406e-02,2.984688140625e-02,1.221415126563e-01,3.263893890625e-02,5.008084515625e-02,1.468709814063e-01,1.408547812891e-01,2.620800039063e-03,9.287256250000e-04,1.470866316016e-01,4.046886597656e-02,8.440477562500e-02,4.299402250000e-02,4.310295015625e-02,6.453822691406e-02,1.412021534766e-01,8.862901128906e-02,1.459622025000e-01,4.350613785156e-02,1.475472141016e-01,4.190209000000e-02,1.470051451562e-01,1.460290689063e-01,4.027547265625e-02,1.162682128516e-01,1.465884797266e-01,1.169426259766e-01,4.770675035156e-02,1.479604306641e-01,3.570918847656e-02,1.425864800391e-01,1.444047500391e-01,3.771364000000e-02,1.165454251563e-01,1.265135976563e-03,3.263216441406e-02,1.401472814062e-01,1.125728316016e-01,7.345455062500e-02,4.692909847656e-02,8.726485253906e-02,1.313835947266e-01,1.206867600000e-01,1.224256362891e-01,5.487306250000e-02,7.716589515625e-02,1.204350264062e-01,7.779218265625e-02,7.735003910156e-02,1.477777753516e-01,1.459526514062e-01,0.000000000000e+00,0.000000000000e+00
6.844110015625e-02,6.897189062500e-02,7.464507015625e-02,8.210625156250e-03,1.528907751562e-01,8.909000156250e-03,1.407844201563e-01,6.098633789063e-03,2.702050351563e-03,7.711035156250e-03,6.870951562500e-02,6.781792535156e-02,1.011756816016e-01,2.480625000000e-02,2.422303140625e-02,2.665668472656e-02,6.062675062500e-02,1.373536251563e-01,5.591746972656e-02,2.878324316406e-02,7.361386410156e-02,7.325818890625e-02,6.752730625000e-03,5.470628628906e-02,1.501029734766e-01,1.385886756250e-01,4.743139515625e-02,8.807822500000e-03,1.196289062500e-02,9.588081601562e-03,1.475424126563e-01,6.933018128906e-02,5.383560062500e-02,1.402455687891e-01,1.049517014062e-01,7.480087656250e-03,1.332293062500e-02,7.375589101563e-03,1.030490251562e-01,6.807859410156e-02,7.879890976562e-03,1.032979600000e-01,1.083520659766e-01,1.386677953516e-01,4.956467347656e-02,1.054463256250e-01,1.314923578516e-01,1.543360331641e-01,1.070353014063e-01,8.094375976563e-03,1.377801601562e-01,4.846602250000e-02,1.422656953516e-01,9.642577562500e-02,1.383049612891e-01,5.209806250000e-02,5.005567222656e-02,1.389751800391e-01,5.293738160156e-02,6.954757910156e-02,1.441768362891e-01,1.369647576563e-01,6.049140250000e-02,5.651020410156e-02,1.411974564063e-01,6.072305625000e-03,1.057916281641e-01,6.319256289063e-03,6.044090664062e-03,7.734656265625e-02,1.374741006250e-01,1.029768100000e-01,1.366087800391e-01,6.866193906250e-03,1.405218939063e-01,8.316300039063e-03,1.439396175391e-01,1.404609853516e-01,8.300348789063e-03,1.429785156250e-01,1.443810006250e-01,1.434231576562e-01,8.324281406250e-03,1.416299139062e-01,4.723558890625e-02,1.383189076562e-01,1.387003806250e-01,4.813910253906e-02,1.434657659766e-01,5.705529390625e-02,5.336677515625e-02,1.378033603516e-01,1.162554264063e-01,9.177491566406e-02,6.366159765625e-02,1.101410156250e-01,1.539483314062e-01,1.426336847266e-01,1.393155625000e-01,5.873655191406e-02,9.465236816406e-02,1.373119344141e-01,9.644518441406e-02,9.642577562500e-02,1.381237225000e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
